1000,0.380138431,0.032720796,0.600114221,0.030436587,0,0.05,,,
1000,0.382443455,0.032880637,0.602070454,0.030503692,0,0.05,,,
1000,0.370722649,0.031550878,0.606025875,0.031002957,0,0.05,,,
1000,0.382048712,0.033199657,0.628662718,0.030092401,0,0.05,,,
1000,0.385923339,0.032127716,0.670082551,0.031269226,0,0.05,,,
1000,0.413895186,0.032411837,0.611381749,0.031576758,0,0.05,,,
1000,0.378611882,0.031093661,0.609400114,0.031088651,0,0.05,,,
1000,0.385125021,0.031943281,0.590212035,0.030544058,0,0.05,,,
1000,0.466665422,0.031686467,0.620803697,0.031676717,0,0.05,,,
1000,0.373454174,0.032803523,0.61121938,0.030197382,0,0.05,,,
1000,0.368969373,0.031721816,0.609765017,0.030127282,0,0.05,,,
1000,0.354559121,0.031067668,0.601342629,0.031261327,0,0.05,,,
1000,0.360931638,0.030239246,0.601605297,0.031193016,0,0.05,,,
1000,0.385962077,0.032250251,0.619157534,0.030722087,0,0.05,,,
1000,0.346188812,0.031008361,0.597916899,0.031172699,0,0.05,,,
1000,0.406291729,0.032817467,0.654018085,0.033496713,0,0.05,,,
1000,0.376579321,0.03150189,0.599010653,0.030616819,0,0.05,,,
1000,0.432031951,0.03258718,0.585208514,0.029748142,0,0.05,,,
1000,0.406921708,0.031337304,0.582996913,0.030126288,0,0.05,,,
1000,0.375292331,0.031953383,0.639169198,0.030840191,0,0.05,,,
1000,0.358900204,0.031637277,0.63301849,0.030164651,0,0.05,,,
1000,0.412280125,0.030650812,0.63700739,0.031738477,0,0.05,,,
1000,0.398382524,0.03097322,0.642567448,0.032830091,0,0.05,,,
1000,0.407211474,0.032494978,0.612879455,0.03019717,0,0.05,,,
1000,0.450185716,0.032854393,0.623286731,0.029841216,0,0.05,,,
1000,0.385240281,0.031841217,0.604454002,0.030793433,0,0.05,,,
1000,0.409649159,0.032081101,0.59910429,0.031307086,0,0.05,,,
1000,0.369257013,0.031468628,0.653939708,0.031704342,0,0.05,,,
1000,0.344016548,0.033390479,0.59987998,0.031062205,0,0.05,,,
1000,0.44837577,0.032906283,0.620624958,0.031349264,0,0.05,,,
1000,0.406456124,0.032084081,0.606778334,0.030789422,0,0.05,,,
1000,0.345666391,0.033315104,0.609970486,0.028719236,0,0.05,,,
1000,0.38043225,0.033146902,0.611431883,0.030517094,0,0.05,,,
1000,0.395664604,0.032564551,0.58545712,0.030567322,0,0.05,,,
1000,0.370402462,0.031347876,0.633855425,0.032682878,0,0.05,,,
1000,0.437969411,0.033321568,0.606833573,0.030064574,0,0.05,,,
1000,0.388552235,0.031078224,0.621536229,0.032327914,0,0.05,,,
1000,0.414859038,0.034290331,0.58456528,0.029348481,0,0.05,,,
1000,0.403619563,0.030722049,0.605795265,0.030958543,0,0.05,,,
1000,0.377656143,0.032293915,0.64554053,0.03116644,0,0.05,,,
1000,0.319631467,0.030902018,0.623547027,0.032123499,0,0.05,,,
1000,0.350527632,0.031383613,0.596907341,0.031031806,0,0.05,,,
1000,0.406250714,0.033839289,0.635437351,0.03117336,0,0.05,,,
1000,0.369749632,0.030990624,0.627266754,0.032430528,0,0.05,,,
1000,0.398652126,0.032347172,0.62560702,0.030712651,0,0.05,,,
1000,0.440377056,0.031592507,0.60992055,0.031776294,0,0.05,,,
1000,0.422005321,0.031899911,0.594977587,0.030814294,0,0.05,,,
1000,0.414666797,0.031406849,0.636545866,0.031874108,0,0.05,,,
1000,0.404418912,0.032047812,0.637815247,0.0332335,0,0.05,,,
1000,0.37485558,0.030416731,0.608155081,0.031059515,0,0.05,,,
1000,0.437803813,0.032403686,0.589517093,0.030536534,0,0.05,,,
1000,0.418668842,0.033200644,0.612356215,0.030167412,0,0.05,,,
1000,0.373612953,0.03215439,0.617425902,0.031813606,0,0.05,,,
1000,0.345983344,0.031994394,0.622872503,0.030881634,0,0.05,,,
1000,0.460214496,0.03143777,0.633852612,0.032368471,0,0.05,,,
1000,0.400819005,0.032027218,0.642296249,0.032014428,0,0.05,,,
1000,0.437309328,0.032784821,0.617159655,0.031335029,0,0.05,,,
1000,0.375967176,0.032588886,0.62153912,0.03078621,0,0.05,,,
1000,0.402904548,0.029359251,0.626878329,0.032476057,0,0.05,,,
1000,0.377649023,0.033655144,0.580600702,0.030330763,0,0.05,,,
1000,0.396748956,0.031272095,0.625497891,0.031919488,0,0.05,,,
1000,0.423979845,0.031213621,0.622143093,0.032318953,0,0.05,,,
1000,0.360844507,0.032526162,0.597023728,0.030390296,0,0.05,,,
1000,0.392808473,0.030789788,0.632846891,0.032181042,0,0.05,,,
1000,0.386103021,0.030630328,0.603601692,0.031247649,0,0.05,,,
1000,0.407189976,0.032156236,0.639548449,0.031115026,0,0.05,,,
1000,0.371400967,0.032975514,0.586834061,0.030449966,0,0.05,,,
1000,0.35151098,0.034588994,0.60415852,0.030148991,0,0.05,,,
1000,0.417891403,0.032091285,0.591626077,0.030716543,0,0.05,,,
1000,0.43663162,0.030706404,0.611792134,0.031314403,0,0.05,,,
1000,0.375211797,0.031053736,0.63169119,0.032081064,0,0.05,,,
1000,0.331468056,0.030951626,0.624175708,0.032091063,0,0.05,,,
1000,0.404717554,0.03151529,0.624832139,0.031919659,0,0.05,,,
1000,0.44534887,0.032354063,0.595804947,0.030920346,0,0.05,,,
1000,0.425988661,0.032081142,0.637984614,0.031903548,0,0.05,,,
1000,0.407034759,0.03069932,0.636734001,0.03178103,0,0.05,,,
1000,0.362474702,0.03348752,0.610558924,0.030132043,0,0.05,,,
1000,0.415317571,0.030307451,0.640979026,0.032781509,0,0.05,,,
1000,0.411442247,0.030856515,0.652211265,0.030794669,0,0.05,,,
1000,0.412985799,0.034076543,0.604967615,0.0301775,0,0.05,,,
1000,0.376609213,0.031803866,0.599778678,0.030159169,0,0.05,,,
1000,0.382028504,0.03217082,0.639945704,0.0306027,0,0.05,,,
1000,0.371763539,0.032724085,0.614518087,0.030308766,0,0.05,,,
1000,0.32806887,0.033063078,0.644579116,0.03011002,0,0.05,,,
1000,0.391277835,0.031339972,0.653948488,0.03214613,0,0.05,,,
1000,0.406552677,0.031194459,0.610891378,0.031912816,0,0.05,,,
1000,0.437452479,0.032147991,0.620339706,0.030949747,0,0.05,,,
1000,0.419290899,0.034364639,0.598213877,0.030315466,0,0.05,,,
1000,0.386158662,0.031370684,0.625152665,0.032496025,0,0.05,,,
1000,0.390937889,0.031613834,0.589909981,0.030544837,0,0.05,,,
1000,0.32338877,0.031567828,0.598295237,0.02980703,0,0.05,,,
1000,0.382983602,0.03118352,0.626607233,0.028680754,0,0.05,,,
1000,0.380163422,0.031658134,0.612376532,0.031813589,0,0.05,,,
1000,0.379470023,0.030148709,0.643961849,0.032990294,0,0.05,,,
1000,0.400813937,0.032725785,0.607193994,0.031355633,0,0.05,,,
1000,0.380571093,0.031367712,0.70886922,0.032299088,0,0.05,,,
1000,0.390757861,0.031442216,0.655107643,0.032771404,0,0.05,,,
1000,0.403138819,0.032245391,0.613169526,0.031000804,0,0.05,,,
1000,0.375986472,0.031795262,0.613164746,0.031258162,0,0.05,,,
1000,0.422499538,0.031291555,0.597807277,0.030603277,0,0.05,,,
1000,0.376284915,0.032440843,0.605257591,0.030134759,0,0.05,,,
1000,0.410786106,0.031500301,0.672894792,0.030957083,0,0.05,,,
1000,0.393435959,0.030961019,0.667648342,0.033228788,0,0.05,,,
1000,0.391069612,0.031670684,0.616104925,0.032003499,0,0.05,,,
1000,0.324356955,0.032850856,0.6137293,0.030306449,0,0.05,,,
1000,0.328768715,0.034132946,0.611471682,0.028647473,0,0.05,,,
1000,0.405031133,0.033382088,0.605302904,0.031501858,0,0.05,,,
1000,0.39101577,0.033381294,0.625875928,0.031766087,0,0.05,,,
1000,0.354923107,0.031582628,0.624246864,0.032023701,0,0.05,,,
1000,0.442971497,0.031765986,0.672765357,0.032790308,0,0.05,,,
1000,0.396088894,0.03278097,0.642158945,0.029897688,0,0.05,,,
1000,0.408449225,0.032782527,0.605055483,0.03092841,0,0.05,,,
1000,0.420120707,0.032630673,0.65207249,0.029303161,0,0.05,,,
1000,0.416316566,0.032123415,0.618193581,0.031393648,0,0.05,,,
1000,0.341171649,0.032509525,0.592255687,0.030235366,0,0.05,,,
1000,0.395440367,0.032449296,0.636864051,0.032103006,0,0.05,,,
1000,0.344552588,0.032833037,0.629114689,0.031007489,0,0.05,,,
1000,0.384991135,0.032351279,0.589983539,0.030563636,0,0.05,,,
1000,0.375356568,0.031876544,0.640864279,0.029434081,0,0.05,,,
1000,0.368149334,0.030755156,0.62848328,0.031846666,0,0.05,,,
1000,0.369326986,0.032694095,0.633602258,0.031393448,0,0.05,,,
1000,0.391879073,0.032588727,0.669264547,0.031450222,0,0.05,,,
1000,0.389190227,0.031995344,0.62037223,0.031618257,0,0.05,,,
1000,0.423630427,0.032020904,0.589199561,0.028550425,0,0.05,,,
1000,0.368197623,0.032846744,0.65733049,0.02989345,0,0.05,,,
1000,0.375342106,0.03163266,0.656675397,0.030582004,0,0.05,,,
1000,0.422298741,0.032287637,0.595524462,0.030434851,0,0.05,,,
1000,0.363641299,0.032255909,0.62218838,0.030985862,0,0.05,,,
1000,0.412963202,0.032315991,0.659163997,0.03105908,0,0.05,,,
1000,0.395972229,0.033074457,0.637040479,0.031107939,0,0.05,,,
1000,0.387811047,0.033105236,0.612993209,0.030715043,0,0.05,,,
1000,0.348127456,0.031650566,0.592385287,0.030437523,0,0.05,,,
1000,0.458749521,0.032479155,0.613708109,0.02951923,0,0.05,,,
1000,0.38071775,0.031877942,0.606377494,0.031032199,0,0.05,,,
1000,0.352098263,0.031831577,0.647608063,0.030867451,0,0.05,,,
1000,0.40080274,0.032337041,0.593022456,0.03083651,0,0.05,,,
1000,0.415261849,0.032432279,0.62993523,0.032155636,0,0.05,,,
1000,0.459638434,0.032568481,0.606963153,0.03149669,0,0.05,,,
1000,0.450806549,0.032949874,0.592740429,0.030765114,0,0.05,,,
1000,0.447148476,0.032511475,0.623898651,0.03099199,0,0.05,,,
1000,0.427289976,0.032340835,0.608890785,0.030056149,0,0.05,,,
1000,0.35568153,0.032016347,0.612542801,0.030808361,0,0.05,,,
1000,0.369080388,0.034158051,0.604870994,0.03101697,0,0.05,,,
1000,0.383888528,0.031421878,0.62188624,0.031343585,0,0.05,,,
1000,0.455216287,0.032437848,0.600590589,0.0300231,0,0.05,,,
1000,0.41468712,0.032391368,0.603505382,0.031536786,0,0.05,,,
1000,0.412911973,0.030314693,0.662820895,0.031179886,0,0.05,,,
1000,0.437123974,0.030845982,0.590786404,0.030554726,0,0.05,,,
1000,0.39010371,0.031489431,0.621217223,0.031852119,0,0.05,,,
1000,0.437052589,0.031274992,0.610564919,0.03099516,0,0.05,,,
1000,0.366944211,0.033536124,0.630798944,0.030592404,0,0.05,,,
1000,0.39787582,0.033364233,0.627489343,0.030536024,0,0.05,,,
1000,0.370279497,0.03307711,0.589182938,0.030317695,0,0.05,,,
1000,0.438213507,0.030663198,0.661526891,0.03211801,0,0.05,,,
1000,0.403605257,0.030969263,0.639139552,0.031359282,0,0.05,,,
1000,0.39094156,0.032541001,0.59862964,0.030804735,0,0.05,,,
1000,0.431740209,0.031081817,0.607157662,0.030852796,0,0.05,,,
1000,0.357940548,0.031694002,0.604817868,0.030621544,0,0.05,,,
1000,0.331212354,0.032828926,0.651007913,0.030086716,0,0.05,,,
1000,0.400020553,0.033011193,0.584799712,0.029934332,0,0.05,,,
1000,0.435240545,0.033375988,0.579748553,0.02963977,0,0.05,,,
1000,0.373173262,0.031160989,0.607593671,0.030871713,0,0.05,,,
1000,0.41341769,0.031675219,0.592152823,0.030383983,0,0.05,,,
1000,0.384829044,0.034799622,0.596228389,0.030172437,0,0.05,,,
1000,0.367925242,0.031444529,0.597700198,0.030461755,0,0.05,,,
1000,0.392900491,0.032222018,0.615233547,0.031335012,0,0.05,,,
1000,0.380502097,0.032647525,0.618371498,0.031052161,0,0.05,,,
1000,0.363784531,0.032490336,0.646370035,0.031439335,0,0.05,,,
1000,0.427740443,0.031496604,0.63676097,0.03232394,0,0.05,,,
1000,0.355085534,0.032688091,0.683898806,0.031917401,0,0.05,,,
1000,0.364753747,0.03129374,0.62972881,0.030708892,0,0.05,,,
1000,0.394843166,0.032577153,0.602323512,0.03020597,0,0.05,,,
1000,0.396156541,0.032056673,0.644432868,0.031718505,0,0.05,,,
1000,0.414352029,0.033207417,0.598841992,0.030064304,0,0.05,,,
1000,0.361643784,0.031432685,0.640824186,0.032055284,0,0.05,,,
1000,0.395545577,0.032535767,0.569274561,0.029658648,0,0.05,,,
1000,0.417302395,0.032213178,0.602048535,0.031316541,0,0.05,,,
1000,0.345641191,0.030953444,0.626909971,0.031905283,0,0.05,,,
1000,0.39510465,0.032795346,0.607931827,0.030346358,0,0.05,,,
1000,0.435886566,0.031192737,0.594301965,0.030841048,0,0.05,,,
1000,0.375761124,0.03124684,0.617905813,0.031376686,0,0.05,,,
1000,0.45689192,0.031967243,0.590892294,0.030805095,0,0.05,,,
1000,0.405455244,0.030321574,0.619466542,0.031976601,0,0.05,,,
1000,0.387822977,0.031175087,0.645744441,0.030461612,0,0.05,,,
1000,0.439666894,0.031273194,0.622843972,0.032424895,0,0.05,,,
1000,0.368539559,0.031344957,0.631290369,0.031054128,0,0.05,,,
1000,0.34765427,0.031217856,0.605209205,0.031358647,0,0.05,,,
1000,0.431537424,0.030649588,0.613192343,0.031770367,0,0.05,,,
1000,0.357046551,0.031231792,0.601843714,0.030471885,0,0.05,,,
1000,0.357917677,0.029643379,0.620366674,0.031924388,0,0.05,,,
1000,0.407776869,0.030771033,0.61640865,0.032097471,0,0.05,,,
1000,0.364932941,0.034151611,0.572356848,0.029613707,0,0.05,,,
1000,0.37995694,0.030235506,0.611081216,0.031572718,0,0.05,,,
1000,0.424424173,0.031279772,0.648188749,0.031623163,0,0.05,,,
1000,0.377885122,0.03162534,0.592694893,0.030286508,0,0.05,,,
1000,0.359445592,0.033027099,0.603185365,0.030205349,0,0.05,,,
1000,0.404007321,0.03211848,0.618523449,0.031013462,0,0.05,,,
1000,0.45306894,0.03082641,0.644397977,0.032471101,0,0.05,,,
1000,0.450792082,0.032240706,0.6000469,0.030037485,0,0.05,,,
1000,0.45735152,0.031874633,0.596790069,0.030044279,0,0.05,,,
1000,0.382002861,0.03274194,0.600958476,0.029803329,0,0.05,,,
1000,0.465906499,0.031165904,0.700607509,0.032636978,0,0.05,,,
1000,0.418941474,0.031694325,0.621055994,0.031780405,0,0.05,,,
1000,0.354644874,0.030724094,0.642456906,0.032403318,0,0.05,,,
1000,0.381443854,0.031791364,0.621105532,0.030549685,0,0.05,,,
1000,0.369501512,0.03299449,0.642468329,0.030824262,0,0.05,,,
1000,0.356798314,0.033094526,0.596415318,0.0302827,0,0.05,,,
1000,0.396050896,0.03187163,0.639659158,0.031346142,0,0.05,,,
1000,0.320509055,0.031000419,0.633366198,0.032963563,0,0.05,,,
1000,0.359744651,0.030979168,0.594235547,0.029393941,0,0.05,,,
1000,0.422971049,0.031103374,0.635052446,0.03207479,0,0.05,,,
1000,0.366891761,0.032923423,0.604603937,0.030695131,0,0.05,,,
1000,0.332831486,0.03329225,0.651941681,0.031007519,0,0.05,,,
1000,0.367832923,0.03353087,0.569623942,0.029579384,0,0.05,,,
1000,0.40715551,0.030995924,0.625864511,0.031906487,0,0.05,,,
1000,0.373185226,0.029786526,0.616637699,0.031991168,0,0.05,,,
1000,0.375771314,0.032882878,0.583538519,0.029652011,0,0.05,,,
1000,0.425741722,0.032241266,0.596421181,0.030798305,0,0.05,,,
1000,0.361025725,0.032259365,0.58482692,0.030301229,0,0.05,,,
1000,0.359948667,0.031919163,0.604088172,0.030128313,0,0.05,,,
1000,0.437429806,0.031491328,0.623171543,0.031779292,0,0.05,,,
1000,0.392646115,0.033053638,0.583682908,0.030072017,0,0.05,,,
1000,0.406334315,0.033230032,0.606286386,0.030366333,0,0.05,,,
1000,0.443392825,0.032051888,0.610636261,0.03111467,0,0.05,,,
1000,0.402654163,0.032007903,0.574969255,0.029809914,0,0.05,,,
1000,0.351806437,0.031703338,0.651799184,0.030703904,0,0.05,,,
1000,0.378383393,0.029740652,0.621154026,0.03220711,0,0.05,,,
1000,0.373662094,0.03258958,0.609430944,0.031475267,0,0.05,,,
1000,0.399556642,0.031337603,0.602811824,0.031415799,0,0.05,,,
1000,0.392816169,0.031810949,0.61929069,0.02985257,0,0.05,,,
1000,0.34796486,0.031917022,0.609801075,0.031341297,0,0.05,,,
1000,0.409159655,0.03156248,0.617720542,0.031351112,0,0.05,,,
1000,0.391440536,0.031585519,0.582681417,0.030377271,0,0.05,,,
1000,0.385168218,0.030065574,0.64134666,0.03306567,0,0.05,,,
1000,0.374769204,0.0309487,0.595727689,0.030678682,0,0.05,,,
1000,0.380241424,0.031603565,0.589088794,0.030734619,0,0.05,,,
1000,0.372196098,0.031362159,0.640645855,0.032287241,0,0.05,,,
1000,0.372565419,0.031244842,0.637731036,0.032604148,0,0.05,,,
1000,0.41580433,0.031433623,0.633361583,0.032823461,0,0.05,,,
1000,0.469794877,0.031943501,0.646245466,0.031915586,0,0.05,,,
1000,0.438023093,0.031444371,0.655122838,0.032076797,0,0.05,,,
1000,0.351306836,0.031224945,0.636985967,0.032144781,0,0.05,,,
1000,0.360225944,0.030289862,0.617010872,0.032134069,0,0.05,,,
1000,0.400386359,0.031789974,0.594602793,0.029885916,0,0.05,,,
1000,0.41837016,0.031824373,0.618111845,0.030879012,0,0.05,,,
1000,0.353799478,0.031045429,0.594317201,0.030436294,0,0.05,,,
1000,0.379889576,0.032799358,0.58348242,0.030371025,0,0.05,,,
1000,0.400494167,0.031486321,0.621168865,0.029834766,0,0.05,,,
1000,0.399568932,0.032160148,0.606209439,0.030700033,0,0.05,,,
1000,0.383583811,0.031421037,0.630233559,0.031383178,0,0.05,,,
1000,0.309397064,0.030884599,0.657127169,0.032054565,0,0.05,,,
1000,0.363934261,0.031122876,0.626688127,0.0317958,0,0.05,,,
1000,0.39719614,0.031280125,0.641505822,0.032022411,0,0.05,,,
1000,0.423050095,0.030105828,0.612613109,0.031975268,0,0.05,,,
1000,0.374049985,0.031041967,0.645950522,0.030979997,0,0.05,,,
1000,0.400708711,0.031295486,0.60995738,0.030649937,0,0.05,,,
1000,0.380189489,0.030959999,0.619811719,0.031144889,0,0.05,,,
1000,0.431599256,0.031273965,0.631200326,0.032558313,0,0.05,,,
1000,0.391316414,0.032540302,0.629476214,0.03225298,0,0.05,,,
1000,0.398871701,0.031577308,0.601358736,0.03136383,0,0.05,,,
1000,0.428119695,0.03276557,0.641002197,0.032130488,0,0.05,,,
1000,0.390587068,0.031044958,0.631600325,0.03134311,0,0.05,,,
1000,0.384998794,0.031376125,0.605192821,0.030934727,0,0.05,,,
1000,0.353054305,0.032166805,0.588200668,0.030586328,0,0.05,,,
1000,0.343810198,0.030802534,0.617044876,0.032212558,0,0.05,,,
1000,0.451663719,0.030558396,0.621208359,0.030251708,0,0.05,,,
1000,0.430111866,0.031457572,0.633210068,0.031665601,0,0.05,,,
1000,0.366229522,0.035208817,0.616876775,0.029958624,0,0.05,,,
1000,0.420400452,0.031824916,0.638604894,0.030738897,0,0.05,,,
1000,0.361800103,0.030788587,0.598425682,0.031223438,0,0.05,,,
1000,0.400017714,0.031324605,0.633006198,0.031952756,0,0.05,,,
1000,0.407308049,0.032972924,0.662823287,0.032454211,0,0.05,,,
1000,0.394882589,0.031462024,0.654998012,0.030914964,0,0.05,,,
1000,0.34603338,0.031736988,0.589962233,0.030733182,0,0.05,,,
1000,0.407667616,0.032248057,0.60666691,0.031277239,0,0.05,,,
1000,0.381045186,0.033427858,0.604451134,0.030940132,0,0.05,,,
1000,0.417939973,0.031819665,0.609830534,0.03153677,0,0.05,,,
1000,0.336440058,0.031991801,0.601323534,0.031377274,0,0.05,,,
1000,0.379383508,0.033542017,0.611399884,0.029697003,0,0.05,,,
1000,0.371657564,0.033773704,0.596015306,0.030717627,0,0.05,,,
1000,0.369236126,0.030663138,0.6275059,0.03114033,0,0.05,,,
1000,0.379810744,0.030707101,0.640721528,0.032018296,0,0.05,,,
1000,0.417885259,0.032948179,0.615560107,0.029331167,0,0.05,,,
1000,0.457096378,0.031823182,0.624476613,0.031087222,0,0.05,,,
1000,0.369991495,0.032088162,0.633785451,0.030246618,0,0.05,,,
1000,0.421477773,0.030216111,0.661304927,0.032687171,0,0.05,,,
1000,0.385376038,0.03108654,0.630295975,0.032502213,0,0.05,,,
1000,0.393228124,0.03338537,0.665449115,0.031820193,0,0.05,,,
1000,0.401231554,0.032015929,0.604990124,0.031251263,0,0.05,,,
1000,0.38569072,0.031793001,0.611354369,0.030960411,0,0.05,,,
1000,0.373072657,0.030960475,0.625587591,0.032674347,0,0.05,,,
1000,0.391106594,0.031273768,0.611238264,0.031315628,0,0.05,,,
1000,0.370343863,0.030932073,0.623379129,0.032392291,0,0.05,,,
1000,0.374563868,0.031989703,0.630819663,0.03065569,0,0.05,,,
1000,0.425981949,0.031091208,0.603405332,0.031497627,0,0.05,,,
1000,0.366991382,0.030291792,0.657400469,0.032285232,0,0.05,,,
1000,0.361512827,0.031895074,0.582637456,0.029824161,0,0.05,,,
1000,0.391266334,0.031614231,0.572206269,0.029726591,0,0.05,,,
1000,0.3730902,0.031720734,0.599860305,0.030895088,0,0.05,,,
1000,0.422833782,0.032199803,0.633413419,0.03197966,0,0.05,,,
1000,0.31346344,0.032290867,0.621015697,0.03127367,0,0.05,,,
1000,0.389224898,0.033539039,0.60420918,0.029980765,0,0.05,,,
1000,0.33783419,0.029893094,0.672157504,0.031530038,0,0.05,,,
1000,0.40783044,0.033269655,0.616638647,0.029595446,0,0.05,,,
1000,0.419520338,0.031144737,0.640375856,0.03246883,0,0.05,,,
1000,0.404015323,0.030882253,0.624887165,0.032593899,0,0.05,,,
1000,0.394768719,0.030029431,0.628758986,0.030878957,0,0.05,,,
1000,0.430138045,0.032799547,0.633836739,0.030992266,0,0.05,,,
1000,0.385505786,0.033015532,0.587716505,0.03030391,0,0.05,,,
1000,0.361611177,0.032319443,0.650371283,0.03127782,0,0.05,,,
1000,0.400494495,0.032029136,0.600048769,0.031136104,0,0.05,,,
1000,0.337396261,0.03258994,0.627781797,0.030797199,0,0.05,,,
1000,0.338109583,0.031255806,0.653624255,0.031283228,0,0.05,,,
1000,0.352045962,0.030899931,0.621959013,0.032175677,0,0.05,,,
1000,0.410612202,0.031305884,0.601573467,0.031115313,0,0.05,,,
1000,0.362169694,0.03082296,0.609590485,0.029101555,0,0.05,,,
1000,0.361757504,0.031481815,0.665037744,0.031959528,0,0.05,,,
1000,0.391321372,0.031927778,0.629752589,0.032104573,0,0.05,,,
1000,0.385338393,0.0322612,0.613761735,0.031012226,0,0.05,,,
1000,0.360934982,0.031452578,0.594774998,0.031069919,0,0.05,,,
1000,0.378379336,0.034426623,0.607718454,0.030386561,0,0.05,,,
1000,0.36419013,0.032075794,0.603681365,0.030979911,0,0.05,,,
1000,0.382884598,0.031996801,0.618771795,0.031016702,0,0.05,,,
1000,0.379823482,0.033067926,0.61851856,0.030927257,0,0.05,,,
1000,0.384045076,0.031454204,0.624500341,0.032510376,0,0.05,,,
1000,0.386610696,0.030821942,0.599240324,0.030985504,0,0.05,,,
1000,0.42320277,0.031454393,0.648132788,0.03015778,0,0.05,,,
1000,0.352916604,0.031895321,0.623917368,0.031318347,0,0.05,,,
1000,0.368554059,0.031293884,0.62392274,0.031255725,0,0.05,,,
1000,0.377646443,0.031558934,0.619543064,0.030922448,0,0.05,,,
1000,0.394251389,0.029917009,0.615488487,0.032075334,0,0.05,,,
1000,0.365666073,0.030997969,0.610861319,0.031266913,0,0.05,,,
1000,0.336153632,0.031693712,0.611680418,0.031006757,0,0.05,,,
1000,0.363459391,0.030929448,0.595241622,0.03105523,0,0.05,,,
1000,0.41076526,0.032856222,0.61349745,0.030818353,0,0.05,,,
1000,0.363120194,0.030773691,0.636772168,0.033018943,0,0.05,,,
1000,0.392574131,0.03166948,0.627445205,0.031035604,0,0.05,,,
1000,0.374233671,0.031939203,0.603918363,0.031413411,0,0.05,,,
1000,0.340885777,0.030859613,0.591061601,0.030791292,0,0.05,,,
1000,0.400702559,0.031127707,0.615419868,0.031153497,0,0.05,,,
1000,0.422688989,0.030947352,0.627810273,0.031241985,0,0.05,,,
1000,0.441044757,0.032162368,0.608680773,0.030168307,0,0.05,,,
1000,0.39465872,0.032136535,0.58963816,0.030011682,0,0.05,,,
1000,0.387617803,0.03273977,0.649804527,0.031862952,0,0.05,,,
1000,0.387648269,0.032556577,0.629597265,0.030920395,0,0.05,,,
1000,0.392536434,0.031118903,0.609100938,0.030244743,0,0.05,,,
1000,0.430626195,0.032836174,0.642231056,0.032085852,0,0.05,,,
1000,0.378265698,0.031355581,0.61966713,0.030826668,0,0.05,,,
1000,0.432287465,0.030220886,0.633382914,0.032142522,0,0.05,,,
1000,0.314141657,0.03276541,0.628288371,0.030775644,0,0.05,,,
1000,0.410314161,0.030581263,0.636794742,0.031020671,0,0.05,,,
1000,0.425983836,0.032522103,0.619265931,0.030778821,0,0.05,,,
1000,0.315384887,0.031610145,0.630380454,0.030139998,0,0.05,,,
1000,0.39828396,0.031382015,0.630418239,0.031243005,0,0.05,,,
1000,0.376392089,0.031926922,0.636936427,0.032989168,0,0.05,,,
1000,0.418897428,0.032059661,0.601590835,0.029578452,0,0.05,,,
1000,0.40319242,0.032366457,0.642583025,0.032706501,0,0.05,,,
1000,0.380247411,0.032280981,0.623980778,0.031504159,0,0.05,,,
1000,0.431506581,0.032754145,0.651074469,0.032137527,0,0.05,,,
1000,0.349574867,0.030440363,0.620940519,0.031996509,0,0.05,,,
1000,0.434086682,0.031347006,0.616574768,0.032190752,0,0.05,,,
1000,0.374642506,0.03291621,0.590073473,0.029631851,0,0.05,,,
1000,0.414720971,0.032073502,0.635863991,0.033229612,0,0.05,,,
1000,0.399355112,0.032445323,0.614387254,0.031210724,0,0.05,,,
1000,0.406280985,0.03192686,0.594546505,0.031038529,0,0.05,,,
1000,0.325585179,0.031891053,0.626794859,0.031010503,0,0.05,,,
1000,0.408175959,0.033169545,0.588822319,0.030366157,0,0.05,,,
1000,0.439719095,0.031512861,0.627666529,0.032511796,0,0.05,,,
1000,0.372245387,0.032017779,0.60765172,0.030766772,0,0.05,,,
1000,0.355678203,0.033068371,0.609513768,0.030611528,0,0.05,,,
1000,0.391134342,0.03187249,0.6656713,0.031138067,0,0.05,,,
1000,0.406291776,0.031115271,0.599097253,0.030880843,0,0.05,,,
1000,0.406788858,0.033571566,0.658771769,0.032121061,0,0.05,,,
1000,0.429445564,0.032762613,0.595899121,0.029935405,0,0.05,,,
1000,0.38928263,0.032000102,0.579739102,0.030159565,0,0.05,,,
1000,0.387814154,0.032543712,0.618947837,0.028867951,0,0.05,,,
1000,0.373832993,0.032366364,0.646900686,0.031542761,0,0.05,,,
1000,0.40496365,0.032078245,0.629282079,0.031419927,0,0.05,,,
1000,0.390698179,0.031541205,0.614300601,0.031245567,0,0.05,,,
1000,0.34390925,0.032534864,0.581200717,0.028587857,0,0.05,,,
1000,0.370547872,0.033307821,0.648369932,0.030125586,0,0.05,,,
1000,0.353797397,0.032732398,0.589531214,0.030247216,0,0.05,,,
1000,0.419484569,0.032086937,0.668118314,0.031935169,0,0.05,,,
1000,0.338997202,0.031481118,0.606315645,0.031317898,0,0.05,,,
1000,0.396784115,0.031585787,0.631263809,0.031893529,0,0.05,,,
1000,0.400073269,0.034147226,0.635307691,0.02999688,0,0.05,,,
1000,0.389854734,0.032185574,0.609973012,0.030984832,0,0.05,,,
1000,0.403292474,0.032700867,0.621695574,0.031666631,0,0.05,,,
